date,open,high,low,close,volume
2018-06-20 09:15:00,10766.5,10781.8,10760.3,10774.3,0
2018-06-20 09:45:00,10774.7,10776.3,10766.8,10773.3,0
2018-06-21 03:45:00,10808.5,10809.6,10764.2,10769.8,0
2018-06-21 04:15:00,10769.8,10781.0,10769.0,10776.0,0
2018-06-21 04:45:00,10776.2,10780.7,10762.3,10767.8,0
2018-06-21 05:15:00,10767.8,10776.4,10763.2,10766.0,0
2018-06-21 05:45:00,10765.8,10774.5,10750.3,10750.7,0
2018-06-21 06:15:00,10750.7,10758.6,10748.5,10750.5,0
2018-06-21 06:45:00,10750.5,10763.6,10747.5,10762.5,0
2018-06-21 07:15:00,10762.5,10780.2,10759.4,10779.4,0
2018-06-21 07:45:00,10779.3,10781.5,10766.5,10774.0,0
2018-06-21 08:15:00,10774.3,10782.7,10765.2,10774.8,0
2018-06-21 08:45:00,10774.7,10777.0,10731.8,10739.3,0
2018-06-21 09:15:00,10739.5,10749.8,10725.9,10743.8,0
2018-06-21 09:45:00,10743.7,10747.6,10737.8,10742.0,0
2018-06-22 03:45:00,10742.7,10745.3,10717.7,10723.4,0
2018-06-22 04:15:00,10722.8,10724.5,10711.8,10716.2,0
2018-06-22 04:45:00,10715.8,10739.6,10710.5,10737.7,0
2018-06-22 05:15:00,10737.5,10743.8,10724.3,10728.0,0
2018-06-22 05:45:00,10727.8,10736.7,10724.4,10735.2,0
2018-06-22 06:15:00,10735.0,10751.5,10728.3,10749.5,0
2018-06-22 06:45:00,10749.2,10755.8,10742.3,10751.8,0
2018-06-22 07:15:00,10751.5,10764.4,10750.2,10762.4,0
2018-06-22 07:45:00,10762.0,10770.0,10755.5,10757.6,0
2018-06-22 08:15:00,10757.7,10770.2,10753.6,10766.2,0
2018-06-22 08:45:00,10765.8,10788.9,10759.2,10788.5,0
2018-06-22 09:15:00,10787.5,10832.2,10787.5,10828.2,0
2018-06-22 09:45:00,10828.3,10837.0,10819.2,10824.3,0
2018-06-25 03:45:00,10822.9,10823.7,10801.0,10822.5,0
2018-06-25 04:15:00,10822.2,10831.0,10797.5,10803.7,0
2018-06-25 04:45:00,10803.9,10820.5,10801.0,10806.5,0
2018-06-25 05:15:00,10806.5,10813.1,10789.6,10789.6,0
2018-06-25 05:45:00,10789.7,10805.8,10788.3,10805.8,0
2018-06-25 06:15:00,10805.5,10808.7,10800.5,10807.3,0
2018-06-25 06:45:00,10807.2,10811.2,10802.4,10804.8,0
2018-06-25 07:15:00,10805.0,10805.8,10786.4,10795.8,0
2018-06-25 07:45:00,10795.8,10814.7,10792.0,10811.5,0
2018-06-25 08:15:00,10811.5,10811.6,10787.8,10792.9,0
2018-06-25 08:45:00,10792.3,10793.2,10767.9,10772.0,0
2018-06-25 09:15:00,10771.7,10784.0,10758.0,10763.3,0
2018-06-25 09:45:00,10763.8,10763.8,10753.0,10758.2,0
2018-06-26 03:45:00,10742.7,10776.6,10732.5,10770.2,0
2018-06-26 04:15:00,10770.1,10782.3,10757.1,10762.0,0
2018-06-26 04:45:00,10762.2,10778.0,10756.6,10776.2,0
2018-06-26 05:15:00,10776.2,10795.8,10772.6,10790.2,0
2018-06-26 05:45:00,10790.3,10793.8,10783.3,10784.9,0
2018-06-26 06:15:00,10785.2,10790.8,10782.3,10788.0,0
2018-06-26 06:45:00,10788.0,10801.5,10787.0,10788.6,0
2018-06-26 07:15:00,10788.7,10790.2,10779.4,10784.7,0
2018-06-26 07:45:00,10784.8,10786.0,10753.3,10766.2,0
2018-06-26 08:15:00,10766.2,10789.7,10764.0,10781.5,0
2018-06-26 08:45:00,10781.5,10788.0,10772.8,10786.0,0
2018-06-26 09:15:00,10785.8,10805.2,10756.9,10768.5,0
2018-06-26 09:45:00,10768.5,10769.5,10757.8,10764.0,0
2018-06-27 03:45:00,10785.5,10785.5,10752.3,10767.5,0
2018-06-27 04:15:00,10767.1,10780.6,10767.0,10777.5,0
2018-06-27 04:45:00,10778.0,10778.0,10743.8,10746.3,0
2018-06-27 05:15:00,10746.5,10757.2,10741.7,10756.7,0
2018-06-27 05:45:00,10757.2,10757.2,10731.5,10735.0,0
2018-06-27 06:15:00,10735.0,10738.1,10723.7,10733.2,0
2018-06-27 06:45:00,10733.3,10733.3,10718.5,10723.1,0
2018-06-27 07:15:00,10723.1,10728.9,10691.5,10696.4,0
2018-06-27 07:45:00,10696.5,10696.7,10678.3,10687.1,0
2018-06-27 08:15:00,10687.8,10705.4,10669.0,10671.2,0
2018-06-27 08:45:00,10671.5,10679.7,10657.8,10671.9,0
2018-06-27 09:15:00,10671.9,10706.1,10664.1,10664.2,0
2018-06-27 09:45:00,10664.3,10669.5,10652.4,10667.5,0
2018-06-28 03:45:00,10660.8,10663.8,10632.4,10646.0,0
2018-06-28 04:15:00,10645.6,10674.2,10640.7,10662.7,0
2018-06-28 04:45:00,10662.5,10666.4,10650.7,10654.5,0
2018-06-28 05:15:00,10654.0,10666.8,10650.8,10655.3,0
2018-06-28 05:45:00,10655.8,10656.2,10622.1,10633.9,0
2018-06-28 06:15:00,10633.7,10638.6,10616.3,10623.5,0
2018-06-28 06:45:00,10623.5,10631.8,10613.9,10615.0,0
2018-06-28 07:15:00,10614.6,10634.5,10611.2,10621.0,0
2018-06-28 07:45:00,10620.6,10630.8,10612.0,10614.3,0
2018-06-28 08:15:00,10614.7,10617.8,10581.8,10582.2,0
2018-06-28 08:45:00,10582.1,10594.0,10557.7,10579.6,0
2018-06-28 09:15:00,10579.3,10607.0,10568.9,10587.7,0
2018-06-28 09:45:00,10587.5,10595.7,10575.5,10593.9,0
2018-06-29 03:45:00,10612.8,10665.2,10612.3,10658.2,0
2018-06-29 04:15:00,10658.2,10662.5,10633.8,10649.8,0
2018-06-29 04:45:00,10650.0,10657.2,10639.0,10646.0,0
2018-06-29 05:15:00,10646.0,10665.3,10645.8,10659.9,0
2018-06-29 05:45:00,10660.3,10675.5,10656.3,10672.5,0
2018-06-29 06:15:00,10672.3,10681.7,10668.6,10672.2,0
2018-06-29 06:45:00,10672.2,10688.8,10670.6,10684.7,0
2018-06-29 07:15:00,10684.5,10688.0,10675.5,10682.8,0
2018-06-29 07:45:00,10683.2,10695.1,10677.6,10694.0,0
2018-06-29 08:15:00,10693.8,10702.3,10688.7,10700.5,0
2018-06-29 08:45:00,10700.2,10709.0,10682.2,10691.0,0
2018-06-29 09:15:00,10691.2,10723.0,10689.0,10718.3,0
2018-06-29 09:45:00,10718.1,10721.0,10708.8,10711.4,0
2018-07-02 03:45:00,10732.3,10736.2,10660.2,10670.2,0
2018-07-02 04:15:00,10670.2,10672.0,10645.9,10652.9,0
2018-07-02 04:45:00,10652.4,10657.2,10632.5,10645.2,0
2018-07-02 05:15:00,10645.0,10649.8,10631.1,10635.0,0
2018-07-02 05:45:00,10634.5,10643.4,10622.6,10634.0,0
2018-07-02 06:15:00,10634.0,10640.2,10625.2,10635.7,0
2018-07-02 06:45:00,10635.7,10636.4,10611.4,10622.2,0
2018-07-02 07:15:00,10621.5,10623.6,10608.4,10612.2,0
2018-07-02 07:45:00,10612.0,10641.0,10604.7,10635.7,0
2018-07-02 08:15:00,10635.5,10662.8,10632.2,10657.0,0
2018-07-02 08:45:00,10657.7,10669.5,10654.9,10668.0,0
2018-07-02 09:15:00,10668.2,10672.8,10645.2,10659.2,0
2018-07-02 09:45:00,10659.1,10661.7,10647.5,10651.8,0
2018-07-03 03:45:00,10668.6,10670.9,10630.2,10670.2,0
2018-07-03 04:15:00,10670.2,10688.0,10664.8,10671.4,0
2018-07-03 04:45:00,10671.3,10680.3,10653.0,10669.5,0
2018-07-03 05:15:00,10669.5,10694.8,10667.1,10690.5,0
2018-07-03 05:45:00,10690.8,10708.0,10690.3,10700.4,0
2018-07-03 06:15:00,10700.5,10703.0,10687.8,10688.0,0
2018-07-03 06:45:00,10687.9,10713.3,10687.0,10708.5,0
2018-07-03 07:15:00,10708.4,10710.2,10690.2,10702.0,0
2018-07-03 07:45:00,10702.2,10704.0,10677.8,10690.3,0
2018-07-03 08:15:00,10690.2,10703.2,10679.8,10700.8,0
2018-07-03 08:45:00,10700.8,10708.8,10691.9,10706.3,0
2018-07-03 09:15:00,10706.4,10708.9,10687.8,10696.2,0
2018-07-03 09:45:00,10695.3,10709.0,10695.2,10707.8,0
2018-07-04 03:45:00,10715.0,10717.3,10677.8,10682.4,0
2018-07-04 04:15:00,10682.7,10695.8,10681.3,10686.9,0
2018-07-04 04:45:00,10686.8,10708.3,10682.1,10706.8,0
2018-07-04 05:15:00,10706.8,10709.3,10688.9,10694.0,0
2018-07-04 05:45:00,10693.7,10714.3,10691.8,10709.5,0
2018-07-04 06:15:00,10709.7,10722.8,10705.7,10716.0,0
2018-07-04 06:45:00,10716.0,10727.0,10713.5,10724.7,0
2018-07-04 07:15:00,10724.3,10726.0,10714.6,10720.6,0
2018-07-04 07:45:00,10719.8,10749.6,10719.8,10744.9,0
2018-07-04 08:15:00,10745.0,10756.1,10735.3,10755.5,0
2018-07-04 08:45:00,10755.6,10774.6,10752.5,10773.0,0
2018-07-04 09:15:00,10772.8,10777.2,10764.7,10771.1,0
2018-07-04 09:45:00,10771.3,10774.3,10767.7,10771.7,0
2018-07-05 03:45:00,10786.0,10786.0,10756.3,10775.2,0
2018-07-05 04:15:00,10774.3,10777.0,10762.3,10768.3,0
2018-07-05 04:45:00,10769.1,10776.8,10741.5,10748.0,0
2018-07-05 05:15:00,10748.5,10759.2,10726.2,10744.3,0
2018-07-05 05:45:00,10744.4,10759.0,10741.8,10755.5,0
2018-07-05 06:15:00,10755.2,10756.6,10743.0,10743.6,0
2018-07-05 06:45:00,10744.0,10773.5,10739.5,10769.7,0
2018-07-05 07:15:00,10769.8,10781.7,10759.6,10777.8,0
2018-07-05 07:45:00,10778.4,10781.0,10759.0,10759.0,0
2018-07-05 08:15:00,10759.3,10776.8,10753.5,10771.2,0
2018-07-05 08:45:00,10771.3,10778.8,10766.3,10766.3,0
2018-07-05 09:15:00,10764.3,10765.4,10732.8,10756.0,0
2018-07-05 09:45:00,10755.9,10757.8,10747.5,10753.4,0
2018-07-06 03:45:00,10744.2,10781.7,10735.0,10776.5,0
2018-07-06 04:15:00,10776.5,10787.7,10766.9,10780.8,0
2018-07-06 04:45:00,10780.8,10804.9,10774.9,10801.5,0
2018-07-06 05:15:00,10801.5,10814.4,10794.0,10811.4,0
2018-07-06 05:45:00,10811.5,10816.0,10795.3,10799.3,0
2018-07-06 06:15:00,10799.2,10800.6,10780.3,10781.5,0
2018-07-06 06:45:00,10781.8,10793.5,10775.3,10789.4,0
2018-07-06 07:15:00,10789.3,10796.7,10783.0,10793.3,0
2018-07-06 07:45:00,10793.3,10803.8,10793.3,10796.4,0
2018-07-06 08:15:00,10796.5,10811.3,10784.2,10802.7,0
2018-07-06 08:45:00,10802.7,10816.3,10798.2,10799.5,0
2018-07-06 09:15:00,10799.8,10806.1,10768.0,10768.0,0
2018-07-06 09:45:00,10768.3,10771.8,10761.0,10770.0,0
2018-07-09 03:45:00,10838.3,10844.7,10818.2,10825.0,0
2018-07-09 04:15:00,10825.5,10834.2,10818.5,10821.3,0
2018-07-09 04:45:00,10821.3,10822.1,10807.2,10818.9,0
2018-07-09 05:15:00,10818.5,10827.5,10815.1,10826.2,0
2018-07-09 05:45:00,10825.8,10834.7,10823.6,10834.1,0
2018-07-09 06:15:00,10834.0,10837.0,10830.0,10834.2,0
2018-07-09 06:45:00,10834.2,10845.0,10834.2,10840.8,0
2018-07-09 07:15:00,10840.4,10849.3,10835.8,10848.3,0
2018-07-09 07:45:00,10848.4,10854.5,10842.8,10851.8,0
2018-07-09 08:15:00,10851.8,10859.8,10846.6,10847.4,0
2018-07-09 08:45:00,10847.4,10860.3,10847.3,10854.8,0
2018-07-09 09:15:00,10855.3,10859.7,10846.2,10851.5,0
2018-07-09 09:45:00,10851.2,10857.2,10848.7,10851.0,0
2018-07-10 03:45:00,10902.8,10915.2,10876.7,10915.0,0
2018-07-10 04:15:00,10914.9,10917.8,10902.6,10915.6,0
2018-07-10 04:45:00,10915.9,10918.2,10905.8,10911.8,0
2018-07-10 05:15:00,10911.9,10922.3,10910.3,10917.5,0
2018-07-10 05:45:00,10917.8,10925.5,10917.0,10923.8,0
2018-07-10 06:15:00,10923.9,10929.6,10918.8,10927.5,0
2018-07-10 06:45:00,10927.6,10929.8,10922.5,10925.5,0
2018-07-10 07:15:00,10925.5,10926.0,10917.5,10917.5,0
2018-07-10 07:45:00,10917.5,10930.3,10912.9,10927.8,0
2018-07-10 08:15:00,10927.5,10941.0,10924.5,10929.5,0
2018-07-10 08:45:00,10930.0,10935.7,10917.8,10929.6,0
2018-07-10 09:15:00,10929.8,10949.7,10923.7,10945.0,0
2018-07-10 09:45:00,10945.0,10956.9,10944.0,10947.1,0
2018-07-11 03:45:00,10956.4,10965.7,10923.0,10964.5,0
2018-07-11 04:15:00,10964.5,10964.5,10945.0,10960.3,0
2018-07-11 04:45:00,10960.7,10976.7,10957.8,10971.2,0
2018-07-11 05:15:00,10971.3,10971.6,10933.1,10935.4,0
2018-07-11 05:45:00,10935.5,10949.2,10929.0,10937.2,0
2018-07-11 06:15:00,10937.2,10956.7,10937.2,10956.7,0
2018-07-11 06:45:00,10956.5,10957.3,10941.7,10943.0,0
2018-07-11 07:15:00,10942.5,10960.3,10942.0,10955.3,0
2018-07-11 07:45:00,10955.5,10965.1,10944.2,10954.0,0
2018-07-11 08:15:00,10953.6,10964.3,10949.8,10958.2,0
2018-07-11 08:45:00,10958.3,10971.3,10951.8,10952.0,0
2018-07-11 09:15:00,10952.0,10965.6,10944.0,10951.7,0
2018-07-11 09:45:00,10951.0,10952.5,10940.8,10942.2,0
2018-07-12 03:45:00,11007.0,11029.3,10999.7,11021.5,0
2018-07-12 04:15:00,11021.3,11032.2,11019.7,11029.0,0
2018-07-12 04:45:00,11029.3,11041.7,11026.8,11027.8,0
2018-07-12 05:15:00,11028.3,11049.2,11027.1,11048.5,0
2018-07-12 05:45:00,11048.8,11067.2,11044.0,11063.6,0
2018-07-12 06:15:00,11063.8,11078.3,11056.7,11066.3,0
2018-07-12 06:45:00,11066.5,11071.6,11054.7,11056.3,0
2018-07-12 07:15:00,11056.5,11065.6,11049.5,11059.3,0
2018-07-12 07:45:00,11059.8,11068.0,11040.2,11042.9,0
2018-07-12 08:15:00,11043.2,11050.0,11021.0,11029.0,0
2018-07-12 08:45:00,11028.2,11045.5,11020.8,11040.0,0
2018-07-12 09:15:00,11040.3,11041.5,11021.7,11027.0,0
2018-07-12 09:45:00,11027.0,11027.1,11013.5,11015.3,0
2018-07-13 03:45:00,11056.9,11071.3,11035.2,11063.5,0
2018-07-13 04:15:00,11063.5,11068.2,11014.2,11019.2,0
2018-07-13 04:45:00,11019.0,11026.2,11007.7,11022.6,0
2018-07-13 05:15:00,11022.7,11022.7,10999.8,11015.0,0
2018-07-13 05:45:00,11015.0,11038.5,11012.6,11025.0,0
2018-07-13 06:15:00,11024.7,11033.6,11017.8,11031.1,0
2018-07-13 06:45:00,11031.0,11040.6,11025.8,11034.0,0
2018-07-13 07:15:00,11033.8,11040.5,11025.5,11036.7,0
2018-07-13 07:45:00,11036.6,11045.8,11026.3,11027.5,0
2018-07-13 08:15:00,11026.8,11033.3,11020.5,11020.7,0
2018-07-13 08:45:00,11020.6,11024.8,11006.9,11016.5,0
2018-07-13 09:15:00,11016.5,11026.4,11001.4,11025.3,0
2018-07-13 09:45:00,11025.8,11030.3,11016.2,11022.0,0
2018-07-16 03:45:00,11019.0,11019.5,10975.6,10992.7,0
2018-07-16 04:15:00,10992.8,11009.6,10990.0,11003.2,0
2018-07-16 04:45:00,11002.5,11003.2,10985.7,10993.2,0
2018-07-16 05:15:00,10992.7,10998.3,10979.8,10980.2,0
2018-07-16 05:45:00,10979.5,10982.1,10964.1,10975.0,0
2018-07-16 06:15:00,10975.0,10987.7,10969.5,10986.0,0
2018-07-16 06:45:00,10985.7,10994.2,10979.0,10986.5,0
2018-07-16 07:15:00,10986.5,10999.4,10984.2,10985.5,0
2018-07-16 07:45:00,10986.0,10990.2,10976.0,10976.0,0
2018-07-16 08:15:00,10976.3,10981.8,10957.2,10964.2,0
2018-07-16 08:45:00,10964.8,10971.1,10941.8,10955.0,0
2018-07-16 09:15:00,10955.5,10955.7,10926.2,10941.8,0
2018-07-16 09:45:00,10941.6,10943.4,10933.8,10940.7,0
2018-07-17 03:45:00,10939.7,10989.7,10925.6,10969.1,0
2018-07-17 04:15:00,10969.4,10979.3,10956.1,10964.5,0
2018-07-17 04:45:00,10964.8,10967.2,10935.8,10950.2,0
2018-07-17 05:15:00,10950.0,10962.2,10948.5,10958.9,0
2018-07-17 05:45:00,10959.0,10969.1,10956.0,10965.5,0
2018-07-17 06:15:00,10965.3,10970.3,10961.5,10966.0,0
2018-07-17 06:45:00,10966.4,10971.0,10960.0,10963.7,0
2018-07-17 07:15:00,10963.7,10971.5,10961.5,10971.3,0
2018-07-17 07:45:00,10971.3,10986.0,10969.1,10974.3,0
2018-07-17 08:15:00,10974.2,11004.4,10974.0,10993.2,0
2018-07-17 08:45:00,10993.0,11017.7,10988.3,11007.3,0
2018-07-17 09:15:00,11007.4,11012.7,10997.5,11005.0,0
2018-07-17 09:45:00,11004.3,11018.5,11004.3,11015.2,0
2018-07-18 03:45:00,11060.2,11076.2,11034.8,11039.4,0
2018-07-18 04:15:00,11039.3,11061.7,11033.8,11055.3,0
2018-07-18 04:45:00,11055.7,11058.5,11047.4,11054.7,0
2018-07-18 05:15:00,11054.8,11055.9,11040.3,11051.0,0
2018-07-18 05:45:00,11050.8,11059.0,11047.3,11050.2,0
2018-07-18 06:15:00,11049.8,11055.7,11038.0,11038.2,0
2018-07-18 06:45:00,11038.5,11038.5,10956.3,10984.7,0
2018-07-18 07:15:00,10984.8,11019.0,10983.6,11004.3,0
2018-07-18 07:45:00,11003.8,11004.7,10986.2,10997.1,0
2018-07-18 08:15:00,10996.8,11004.7,10959.6,10970.6,0
2018-07-18 08:45:00,10970.7,10989.8,10961.0,10989.8,0
2018-07-18 09:15:00,10989.8,10995.5,10968.4,10981.1,0
2018-07-18 09:45:00,10981.3,10989.6,10976.3,10983.5,0
2018-07-19 03:45:00,10999.5,11006.5,10947.5,10947.8,0
2018-07-19 04:15:00,10947.5,10977.7,10937.0,10969.5,0
2018-07-19 04:45:00,10969.1,10980.2,10962.0,10973.6,0
2018-07-19 05:15:00,10973.8,10999.6,10971.3,10995.0,0
2018-07-19 05:45:00,10994.8,10995.5,10976.0,10980.7,0
2018-07-19 06:15:00,10980.9,10987.7,10970.0,10978.5,0
2018-07-19 06:45:00,10978.7,10982.2,10965.7,10977.0,0
2018-07-19 07:15:00,10976.9,10991.2,10960.8,10963.3,0
2018-07-19 07:45:00,10963.4,10969.8,10939.1,10952.5,0
2018-07-19 08:15:00,10952.2,10961.1,10941.5,10957.8,0
2018-07-19 08:45:00,10958.3,10975.5,10938.0,10942.2,0
2018-07-19 09:15:00,10942.5,10956.0,10935.5,10954.8,0
2018-07-19 09:45:00,10954.8,10971.7,10954.3,10967.2,0
2018-07-20 03:45:00,10963.5,10985.6,10946.2,10984.2,0
2018-07-20 04:15:00,10984.6,11017.4,10984.5,11006.7,0
2018-07-20 04:45:00,11007.2,11011.8,10995.2,11006.7,0
2018-07-20 05:15:00,11006.7,11013.2,10995.7,11001.2,0
2018-07-20 05:45:00,11001.1,11013.0,10994.0,11007.5,0
2018-07-20 06:15:00,11007.7,11018.0,11001.6,11014.5,0
2018-07-20 06:45:00,11014.5,11024.6,11003.8,11011.9,0
2018-07-20 07:15:00,11011.9,11012.5,10998.0,11004.2,0
2018-07-20 07:45:00,11004.5,11006.8,10980.1,10992.8,0
2018-07-20 08:15:00,10993.2,11001.9,10988.5,10993.8,0
2018-07-20 08:45:00,10993.8,11030.2,10993.3,11020.3,0
2018-07-20 09:15:00,11020.3,11021.8,11003.8,11009.9,0
2018-07-20 09:45:00,11010.2,11014.0,11007.2,11012.0,0
2018-07-23 03:45:00,11019.8,11055.5,11011.0,11046.5,0
2018-07-23 04:15:00,11046.1,11051.9,11029.2,11030.3,0
2018-07-23 04:45:00,11030.8,11039.2,11023.0,11035.9,0
2018-07-23 05:15:00,11035.8,11042.2,11026.8,11035.2,0
2018-07-23 05:45:00,11035.3,11045.5,11032.5,11042.4,0
2018-07-23 06:15:00,11042.5,11048.5,11039.3,11046.7,0
2018-07-23 06:45:00,11046.9,11047.7,11030.8,11035.0,0
2018-07-23 07:15:00,11034.9,11037.0,11023.7,11035.3,0
2018-07-23 07:45:00,11035.2,11048.3,11035.2,11048.3,0
2018-07-23 08:15:00,11048.4,11062.5,11043.9,11056.2,0
2018-07-23 08:45:00,11056.3,11075.5,11056.2,11068.4,0
2018-07-23 09:15:00,11068.5,11089.7,11066.2,11086.8,0
2018-07-23 09:45:00,11086.3,11093.4,11074.5,11079.0,0
2018-07-24 03:45:00,11109.0,11136.0,11103.5,11128.7,0
2018-07-24 04:15:00,11128.7,11141.5,11124.5,11130.8,0
2018-07-24 04:45:00,11131.0,11143.4,11130.5,11138.8,0
2018-07-24 05:15:00,11138.8,11140.7,11127.4,11133.7,0
2018-07-24 05:45:00,11133.5,11137.8,11128.1,11134.8,0
2018-07-24 06:15:00,11134.8,11142.7,11133.2,11138.5,0
2018-07-24 06:45:00,11138.3,11139.0,11092.5,11107.0,0
2018-07-24 07:15:00,11106.7,11116.7,11100.0,11115.9,0
2018-07-24 07:45:00,11116.0,11129.7,11105.0,11128.8,0
2018-07-24 08:15:00,11128.8,11142.2,11124.8,11137.8,0
2018-07-24 08:45:00,11138.5,11140.8,11123.9,11133.0,0
2018-07-24 09:15:00,11132.8,11142.1,11124.9,11135.2,0
2018-07-24 09:45:00,11135.5,11140.2,11127.5,11133.2,0
2018-07-25 03:45:00,11148.4,11153.0,11124.8,11142.0,0
2018-07-25 04:15:00,11142.5,11146.1,11121.4,11129.6,0
2018-07-25 04:45:00,11129.1,11132.8,11118.2,11123.8,0
2018-07-25 05:15:00,11124.0,11131.3,11122.0,11126.2,0
2018-07-25 05:45:00,11125.8,11129.4,11120.3,11125.3,0
2018-07-25 06:15:00,11125.5,11143.8,11123.6,11138.8,0
2018-07-25 06:45:00,11139.2,11153.1,11137.0,11150.6,0
2018-07-25 07:15:00,11150.5,11157.2,11135.7,11139.8,0
2018-07-25 07:45:00,11139.6,11152.4,11138.8,11146.0,0
2018-07-25 08:15:00,11146.0,11150.4,11135.0,11142.8,0
2018-07-25 08:45:00,11143.0,11146.3,11127.3,11137.8,0
2018-07-25 09:15:00,11137.0,11148.2,11133.0,11140.2,0
2018-07-25 09:45:00,11140.4,11141.2,11113.2,11122.9,0
2018-07-26 03:45:00,11133.0,11172.2,11129.8,11162.6,0
2018-07-26 04:15:00,11161.8,11168.8,11156.3,11167.0,0
2018-07-26 04:45:00,11167.0,11171.3,11158.3,11165.2,0
2018-07-26 05:15:00,11164.5,11179.6,11163.2,11171.5,0
2018-07-26 05:45:00,11171.3,11175.0,11158.2,11166.7,0
2018-07-26 06:15:00,11167.1,11173.6,11160.0,11173.5,0
2018-07-26 06:45:00,11173.4,11175.7,11163.0,11165.0,0
2018-07-26 07:15:00,11164.9,11177.8,11161.8,11173.8,0
2018-07-26 07:45:00,11173.3,11175.5,11146.2,11148.9,0
2018-07-26 08:15:00,11149.3,11161.6,11147.8,11153.0,0
2018-07-26 08:45:00,11153.2,11155.6,11125.7,11136.5,0
2018-07-26 09:15:00,11136.9,11168.2,11126.2,11168.2,0
2018-07-26 09:45:00,11167.0,11185.8,11165.8,11184.2,0
2018-07-27 03:45:00,11232.8,11240.6,11210.2,11232.9,0
2018-07-27 04:15:00,11233.0,11252.2,11231.4,11248.2,0
2018-07-27 04:45:00,11248.6,11252.9,11231.5,11240.0,0
2018-07-27 05:15:00,11239.8,11253.9,11239.7,11246.2,0
2018-07-27 05:45:00,11246.2,11249.4,11236.2,11237.8,0
2018-07-27 06:15:00,11237.5,11248.7,11235.8,11248.1,0
2018-07-27 06:45:00,11247.8,11256.3,11246.0,11250.8,0
2018-07-27 07:15:00,11251.0,11254.5,11241.3,11246.3,0
2018-07-27 07:45:00,11246.3,11253.7,11242.0,11249.5,0
2018-07-27 08:15:00,11249.7,11269.2,11249.7,11265.9,0
2018-07-27 08:45:00,11265.6,11277.1,11257.4,11271.8,0
2018-07-27 09:15:00,11272.0,11282.7,11268.7,11278.8,0
2018-07-27 09:45:00,11278.7,11283.4,11269.5,11273.6,0
2018-07-30 03:45:00,11296.7,11309.3,11283.7,11304.3,0
2018-07-30 04:15:00,11304.0,11304.5,11266.5,11269.8,0
2018-07-30 04:45:00,11269.7,11278.5,11261.5,11273.2,0
2018-07-30 05:15:00,11273.0,11284.2,11263.2,11283.5,0
2018-07-30 05:45:00,11283.2,11292.2,11281.2,11282.9,0
2018-07-30 06:15:00,11283.2,11290.7,11281.7,11286.1,0
2018-07-30 06:45:00,11285.7,11295.6,11284.5,11291.8,0
2018-07-30 07:15:00,11291.9,11302.7,11288.7,11299.9,0
2018-07-30 07:45:00,11299.7,11317.6,11298.3,11312.0,0
2018-07-30 08:15:00,11312.8,11318.5,11307.0,11308.0,0
2018-07-30 08:45:00,11308.0,11316.5,11295.0,11311.7,0
2018-07-30 09:15:00,11311.5,11328.1,11305.0,11323.8,0
2018-07-30 09:45:00,11323.5,11324.3,11311.0,11312.9,0
2018-07-31 03:45:00,11311.0,11312.7,11284.2,11295.2,0
2018-07-31 04:15:00,11294.9,11303.2,11285.1,11299.3,0
2018-07-31 04:45:00,11299.0,11299.0,11267.8,11269.9,0
2018-07-31 05:15:00,11269.8,11292.5,11269.3,11291.7,0
2018-07-31 05:45:00,11291.2,11293.1,11278.4,11279.5,0
2018-07-31 06:15:00,11279.9,11295.0,11271.7,11293.0,0
2018-07-31 06:45:00,11293.1,11308.4,11291.3,11294.9,0
2018-07-31 07:15:00,11295.2,11309.2,11295.2,11297.9,0
2018-07-31 07:45:00,11297.7,11309.5,11297.2,11297.3,0
2018-07-31 08:15:00,11297.6,11319.7,11291.7,11313.8,0
2018-07-31 08:45:00,11313.8,11336.2,11312.7,11328.9,0
2018-07-31 09:15:00,11328.5,11363.3,11324.5,11357.6,0
2018-07-31 09:45:00,11357.2,11366.0,11353.0,11357.2,0
2018-08-01 03:45:00,11359.8,11386.9,11358.7,11373.2,0
2018-08-01 04:15:00,11373.0,11390.5,11371.2,11381.7,0
2018-08-01 04:45:00,11381.2,11389.0,11373.5,11373.5,0
2018-08-01 05:15:00,11373.1,11377.2,11350.7,11359.0,0
2018-08-01 05:45:00,11359.0,11363.4,11337.5,11339.6,0
2018-08-01 06:15:00,11339.5,11367.8,11339.3,11364.9,0
2018-08-01 06:45:00,11365.0,11367.7,11355.2,11358.8,0
2018-08-01 07:15:00,11359.1,11362.3,11343.0,11347.0,0
2018-08-01 07:45:00,11347.0,11357.5,11339.0,11340.5,0
2018-08-01 08:15:00,11340.5,11348.8,11335.0,11337.3,0
2018-08-01 08:45:00,11337.0,11355.7,11313.5,11332.9,0
2018-08-01 09:15:00,11333.3,11373.0,11330.4,11349.7,0
2018-08-01 09:45:00,11349.7,11351.9,11321.0,11321.3,0
2018-08-02 03:45:00,11328.9,11328.9,11269.0,11275.2,0
2018-08-02 04:15:00,11275.2,11287.3,11263.5,11287.2,0
2018-08-02 04:45:00,11287.2,11297.0,11277.4,11286.7,0
2018-08-02 05:15:00,11286.8,11287.4,11275.3,11284.0,0
2018-08-02 05:45:00,11283.5,11292.8,11273.8,11286.7,0
2018-08-02 06:15:00,11286.7,11293.8,11277.4,11290.5,0
2018-08-02 06:45:00,11290.7,11298.8,11285.2,11293.7,0
