date,open,high,low,close,volume
1572493500,11890.5,11914.9,11883.0,11909.5,0
1572495300,11910.2,11912.1,11895.2,11909.7,0
1572497100,11910.4,11910.4,11895.5,11906.3,0
1572498900,11905.9,11927.8,11905.5,11921.8,0
1572500700,11922.2,11922.8,11909.2,11917.5,0
1572502500,11917.8,11918.3,11890.2,11903.8,0
1572504300,11904.0,11921.9,11897.7,11920.7,0
1572506100,11920.9,11924.4,11911.5,11919.8,0
1572507900,11919.8,11932.3,11901.2,11912.8,0
1572509700,11912.8,11934.5,11910.0,11931.6,0
1572511500,11931.4,11945.0,11900.8,11903.9,0
1572513300,11903.0,11904.2,11855.1,11889.2,0
1572515100,11889.4,11890.1,11866.5,11881.8,0
1572579900,11886.6,11918.3,11869.0,11884.6,0
1572581700,11884.0,11907.8,11883.3,11886.8,0
1572583500,11887.0,11888.6,11843.3,11851.8,0
1572585300,11851.2,11886.2,11851.2,11877.2,0
1572587100,11877.0,11883.5,11871.5,11874.3,0
1572588900,11873.8,11889.7,11861.9,11889.5,0
1572590700,11889.0,11900.5,11874.2,11879.0,0
1572592500,11879.3,11882.1,11857.5,11868.8,0
1572594300,11869.1,11883.8,11860.9,11874.0,0
1572596100,11873.7,11899.1,11867.3,11893.3,0
1572597900,11893.6,11909.5,11869.5,11906.3,0
1572599700,11906.7,11911.7,11882.8,11888.1,0
1572601500,11888.6,11899.6,11885.2,11899.5,0
1572839100,11928.9,11974.8,11927.6,11963.6,0
1572840900,11963.5,11964.7,11940.5,11957.5,0
1572842700,11957.4,11962.5,11951.1,11959.0,0
1572844500,11958.8,11985.0,11951.1,11981.8,0
1572846300,11981.7,11989.2,11940.0,11943.5,0
1572848100,11943.0,11950.0,11906.5,11923.0,0
1572849900,11923.3,11924.9,11905.9,11922.7,0
1572851700,11922.2,11934.3,11909.5,11922.0,0
1572853500,11921.2,11930.2,11905.3,11928.0,0
1572855300,11927.8,11934.2,11917.5,11933.4,0
1572857100,11932.8,11954.5,11923.7,11947.2,0
1572858900,11947.0,11957.3,11933.1,11936.6,0
1572860700,11936.4,11947.5,11933.2,11944.8,0
1572925500,11974.6,11979.0,11918.0,11946.3,0
1572927300,11945.6,11955.2,11930.5,11944.9,0
1572929100,11945.2,11953.5,11938.2,11945.5,0
1572930900,11945.5,11954.2,11932.8,11941.8,0
1572932700,11941.7,11941.7,11917.0,11920.8,0
1572934500,11921.0,11926.7,11887.8,11896.2,0
1572936300,11896.3,11910.0,11891.0,11891.2,0
1572938100,11891.1,11893.1,11871.7,11875.4,0
1572939900,11875.2,11901.1,11861.9,11895.8,0
1572941700,11896.0,11911.5,11882.6,11909.0,0
1572943500,11908.8,11924.0,11894.9,11911.9,0
1572945300,11911.8,11922.3,11896.3,11919.8,0
1572947100,11918.6,11925.9,11912.7,11918.0,0
1573011900,11911.5,11912.2,11868.0,11868.6,0
1573013700,11869.0,11875.0,11855.0,11862.3,0
1573015500,11862.5,11874.2,11861.6,11867.2,0
1573017300,11866.7,11872.5,11850.2,11865.6,0
1573019100,11865.7,11950.2,11865.5,11944.7,0
1573020900,11945.1,11974.5,11926.9,11959.8,0
1573022700,11959.9,11972.8,11943.9,11951.5,0
1573024500,11951.3,11969.2,11948.9,11964.8,0
1573026300,11963.9,11989.8,11961.5,11986.3,0
1573028100,11986.5,12002.8,11977.0,11987.8,0
1573029900,11987.8,12002.9,11984.3,11990.2,0
1573031700,11990.4,11995.3,11960.8,11965.4,0
1573033500,11965.3,11969.2,11956.7,11960.2,0
1573098300,12021.1,12021.4,11994.2,12012.8,0
1573100100,12012.5,12013.9,11979.7,11982.0,0
1573101900,11982.5,11989.1,11960.8,11983.0,0
1573103700,11983.0,11990.0,11971.8,11981.5,0
1573105500,11981.3,11985.8,11966.5,11973.8,0
1573107300,11974.0,11986.2,11969.0,11983.2,0
1573109100,11982.8,11982.8,11946.8,11951.5,0
1573110900,11951.2,12007.8,11947.5,11991.9,0
1573112700,11991.8,12004.3,11984.2,11999.0,0
1573114500,11999.0,12014.9,11986.5,12006.2,0
1573116300,12005.7,12012.5,11984.0,11997.5,0
1573118100,11997.2,12016.8,11991.5,12013.0,0
1573119900,12013.0,12019.9,12009.4,12016.8,0
1573184700,11987.2,11992.2,11966.5,11984.8,0
1573186500,11985.0,11996.5,11974.8,11985.6,0
1573188300,11986.0,11996.3,11948.5,11960.2,0
1573190100,11960.0,11968.6,11955.2,11956.9,0
1573191900,11957.0,11969.6,11955.7,11963.2,0
1573193700,11963.1,11994.0,11959.0,11983.2,0
1573195500,11983.7,12005.5,11982.8,12003.0,0
1573197300,12002.5,12032.1,11995.8,12023.7,0
1573199100,12023.8,12034.2,11959.3,11973.6,0
1573200900,11973.4,11989.6,11964.5,11978.5,0
1573202700,11978.3,11986.8,11959.5,11966.2,0
1573204500,11966.6,11969.3,11907.0,11909.2,0
1573206300,11909.4,11910.0,11888.8,11904.0,0
1573443900,11879.2,11920.3,11864.5,11903.9,0
1573445700,11904.7,11912.6,11895.1,11907.9,0
1573447500,11908.0,11909.0,11881.0,11884.6,0
1573449300,11884.3,11895.2,11879.2,11888.4,0
1573451100,11888.5,11900.0,11874.3,11881.0,0
1573452900,11881.3,11881.3,11854.0,11864.5,0
1573454700,11864.6,11872.1,11856.4,11859.7,0
1573456500,11859.8,11886.0,11859.7,11871.1,0
1573458300,11871.2,11890.4,11861.6,11889.3,0
1573460100,11889.8,11897.1,11876.4,11885.9,0
1573461900,11885.8,11897.0,11869.6,11882.8,0
1573463700,11882.9,11918.8,11882.2,11918.5,0
1573465500,11919.0,11932.7,11908.2,11912.8,0
1573616700,11908.3,11946.8,11895.5,11928.0,0
1573618500,11928.2,11932.9,11912.2,11926.6,0
1573620300,11926.2,11934.6,11915.1,11921.8,0
1573622100,11922.0,11923.1,11898.0,11907.5,0
1573623900,11908.2,11922.2,11903.2,11907.3,0
1573625700,11907.5,11911.9,11890.4,11893.0,0
1573627500,11893.0,11915.6,11892.1,11904.7,0
1573629300,11905.0,11910.7,11895.9,11899.5,0
1573631100,11899.9,11902.4,11876.6,11894.4,0
1573632900,11894.2,11899.8,11881.2,11890.0,0
1573634700,11890.1,11891.2,11853.0,11854.8,0
1573636500,11854.9,11857.0,11823.2,11840.8,0
1573638300,11841.8,11846.3,11832.8,11834.2,0
1573703100,11858.8,11862.3,11802.7,11803.8,0
1573704900,11803.8,11832.8,11803.7,11820.8,0
1573706700,11820.2,11856.2,11812.0,11850.0,0
1573708500,11849.8,11895.7,11842.8,11874.2,0
1573710300,11874.0,11879.5,11860.8,11860.8,0
1573712100,11861.4,11866.0,11820.1,11824.8,0
1573713900,11824.8,11837.2,11811.2,11828.8,0
1573715700,11827.7,11833.8,11817.0,11828.5,0
1573717500,11828.9,11847.6,11822.8,11834.4,0
1573719300,11834.3,11865.3,11831.7,11860.5,0
1573721100,11860.8,11862.2,11831.5,11850.7,0
1573722900,11850.5,11883.6,11847.0,11874.3,0
1573724700,11874.4,11878.5,11862.3,11869.2,0
1573789500,11904.2,11943.3,11899.2,11926.8,0
1573791300,11926.8,11936.0,11910.0,11931.7,0
1573793100,11931.0,11973.7,11912.2,11934.5,0
1573794900,11933.2,11947.0,11911.9,11930.5,0
1573796700,11930.1,11937.5,11914.3,11926.5,0
1573798500,11926.2,11938.2,11920.6,11931.8,0
1573800300,11931.7,11939.2,11924.6,11929.7,0
1573802100,11929.8,11937.1,11919.2,11934.6,0
1573803900,11934.7,11945.5,11925.2,11942.5,0
1573805700,11942.7,11964.4,11942.0,11953.2,0
1573807500,11953.2,11960.6,11934.7,11943.7,0
1573809300,11943.7,11949.8,11890.2,11891.6,0
1573811100,11890.3,11893.8,11879.2,11893.7,0
1574048700,11915.2,11946.2,11890.2,11911.3,0
1574050500,11910.8,11914.0,11884.1,11904.1,0
1574052300,11904.0,11908.0,11885.5,11895.8,0
1574054100,11895.9,11905.8,11887.7,11898.0,0
1574055900,11897.8,11902.2,11869.8,11881.8,0
1574057700,11881.8,11889.7,11870.1,11875.1,0
1574059500,11875.5,11884.9,11867.6,11880.8,0
1574061300,11880.8,11903.2,11878.0,11891.0,0
1574063100,11891.3,11893.5,11875.3,11882.1,0
1574064900,11882.1,11898.0,11877.1,11896.2,0
1574066700,11897.1,11903.4,11887.1,11890.0,0
1574068500,11890.2,11894.2,11876.8,11885.0,0
1574070300,11885.3,11896.2,11877.9,11893.7,0
1574135100,11919.5,11925.7,11891.2,11899.8,0
1574136900,11899.1,11899.8,11881.8,11895.6,0
1574138700,11896.0,11928.5,11892.3,11922.6,0
1574140500,11922.0,11922.7,11909.8,11910.8,0
1574142300,11910.9,11934.5,11909.2,11922.9,0
1574144100,11923.0,11945.2,11921.5,11930.9,0
1574145900,11931.0,11943.2,11930.5,11936.6,0
1574147700,11936.8,11943.2,11916.3,11933.5,0
1574149500,11933.1,11934.2,11919.5,11926.3,0
1574151300,11926.5,11936.7,11920.0,11923.0,0
1574153100,11923.0,11935.0,11916.9,11920.0,0
1574154900,11920.2,11936.0,11900.0,11935.5,0
1574156700,11935.3,11958.8,11933.4,11955.7,0
1574221500,12004.8,12006.7,11966.0,11978.0,0
1574223300,11978.0,12016.2,11975.9,12014.5,0
1574225100,12014.7,12031.7,12011.7,12027.8,0
1574226900,12028.0,12038.5,12016.0,12018.4,0
1574228700,12017.8,12022.3,12013.6,12021.5,0
1574230500,12021.3,12027.7,12019.9,12027.6,0
1574232300,12027.7,12031.6,12023.2,12027.2,0
1574234100,12027.2,12038.6,12017.8,12024.7,0
1574235900,12025.0,12026.5,11988.2,12003.5,0
1574237700,12003.2,12012.5,11994.2,12001.4,0
1574239500,12001.5,12004.1,11987.0,11987.0,0
1574241300,11987.1,12010.9,11979.2,12000.9,0
1574243100,12001.2,12004.3,11987.5,11992.7,0
1574307900,12025.7,12028.2,11978.2,11996.0,0
1574309700,11996.8,12005.8,11987.4,11989.1,0
1574311500,11988.5,11991.7,11975.0,11976.0,0
1574313300,11975.8,11984.6,11965.0,11974.2,0
1574315100,11974.2,11982.4,11969.0,11972.8,0
1574316900,11972.6,11999.2,11972.0,11993.0,0
1574318700,11993.1,12006.7,11987.0,11995.2,0
1574320500,11995.1,12008.0,11990.8,12004.0,0
1574322300,12004.2,12009.5,11985.2,11988.6,0
1574324100,11988.2,12004.0,11980.8,11988.4,0
1574325900,11988.0,12007.0,11986.8,11994.7,0
1574327700,11994.4,11998.5,11956.9,11970.4,0
1574329500,11970.2,11972.3,11962.1,11962.7,0
1574394300,11967.3,11968.1,11939.4,11944.3,0
1574396100,11944.2,11949.3,11925.0,11929.0,0
1574397900,11928.4,11937.8,11916.3,11933.8,0
1574399700,11934.2,11944.5,11928.1,11933.3,0
1574401500,11933.3,11934.6,11884.5,11903.5,0
1574403300,11903.8,11910.0,11897.6,11901.6,0
1574405100,11901.7,11909.0,11892.8,11895.6,0
1574406900,11896.0,11907.2,11883.5,11890.8,0
1574408700,11890.7,11915.0,11889.6,11900.6,0
1574410500,11900.5,11921.5,11900.5,11910.0,0
1574412300,11909.3,11916.2,11901.8,11906.2,0
1574414100,11906.0,11924.4,11891.7,11911.2,0
1574415900,11911.2,11918.0,11908.3,11916.1,0
1574653500,11922.5,11982.1,11919.8,11968.9,0
1574655300,11969.0,11987.2,11969.0,11974.5,0
1574657100,11974.6,12001.7,11967.7,12000.2,0
1574658900,12000.2,12000.4,11988.8,11993.2,0
1574660700,11993.2,12018.7,11990.3,12018.3,0
1574662500,12018.0,12020.0,12007.2,12017.1,0
1574664300,12017.0,12033.2,12017.0,12026.8,0
1574666100,12027.2,12032.7,12022.5,12026.2,0
1574667900,12026.0,12058.0,12022.1,12051.2,0
1574669700,12051.5,12064.2,12048.9,12056.5,0
1574671500,12057.2,12067.0,12041.8,12047.0,0
1574673300,12046.3,12080.8,12045.9,12076.7,0
1574675100,12076.8,12084.5,12072.9,12078.5,0
1574739900,12110.2,12132.5,12099.8,12114.5,0
1574741700,12114.0,12123.7,12086.1,12098.0,0
1574743500,12097.9,12098.3,12063.0,12070.5,0
1574745300,12070.7,12090.2,12068.8,12079.2,0
1574747100,12079.2,12084.8,12068.2,12077.2,0
1574748900,12077.2,12082.0,12070.5,12076.8,0
1574750700,12076.7,12101.0,12073.2,12097.0,0
1574752500,12096.7,12107.0,12093.7,12099.2,0
1574754300,12099.3,12100.0,12078.2,12093.3,0
1574756100,12093.3,12093.3,12067.0,12069.3,0
1574757900,12068.8,12076.8,12006.3,12029.2,0
1574759700,12029.2,12066.2,12023.2,12032.9,0
1574761500,12033.2,12059.8,12026.8,12046.8,0
1574826300,12068.5,12108.5,12065.1,12093.0,0
1574828100,12093.0,12100.8,12077.5,12099.5,0
1574829900,12099.2,12106.2,12088.8,12094.5,0
1574831700,12094.3,12096.3,12073.5,12077.9,0
1574833500,12078.5,12084.7,12071.7,12080.4,0
1574835300,12080.8,12085.2,12060.8,12067.2,0
1574837100,12067.0,12074.0,12058.2,12060.7,0
1574838900,12060.6,12082.1,12055.2,12070.5,0
1574840700,12070.7,12081.4,12067.5,12073.8,0
1574842500,12074.7,12077.4,12064.3,12071.5,0
1574844300,12071.5,12088.8,12069.4,12081.0,0
1574846100,12081.0,12100.2,12078.7,12098.7,0
1574847900,12098.8,12114.9,12098.7,12112.2,0
1574912700,12132.1,12138.3,12100.0,12112.2,0
1574914500,12112.1,12129.2,12106.5,12124.0,0
1574916300,12124.2,12127.2,12115.9,12119.9,0
1574918100,12120.0,12122.3,12108.8,12115.2,0
1574919900,12115.0,12126.6,12110.1,12124.9,0
1574921700,12124.8,12144.4,12124.8,12134.6,0
1574923500,12134.4,12140.3,12131.3,12137.8,0
1574925300,12137.4,12138.5,12119.5,12135.9,0
1574927100,12136.0,12139.7,12123.1,12128.0,0
1574928900,12128.0,12130.0,12105.2,12122.5,0
1574930700,12122.2,12130.8,12113.0,12128.1,0
1574932500,12128.0,12157.5,12117.7,12151.8,0
1574934300,12151.3,12158.8,12147.0,12155.4,0
1574999100,12146.2,12147.4,12107.0,12116.2,0
1575000900,12116.4,12116.4,12085.5,12091.5,0
1575002700,12091.5,12096.2,12074.8,12077.7,0
1575004500,12077.7,12080.8,12055.9,12063.8,0
1575006300,12063.8,12064.5,12045.8,12047.2,0
1575008100,12047.3,12049.7,12017.4,12040.2,0
1575009900,12040.4,12054.0,12040.2,12048.8,0
1575011700,12048.8,12067.5,12044.5,12045.2,0
1575013500,12045.0,12055.5,12035.8,12042.3,0
1575015300,12042.5,12046.5,12026.8,12026.8,0
1575017100,12027.0,12061.8,12018.2,12048.2,0
1575018900,12048.2,12076.0,12045.1,12055.5,0
1575020700,12055.1,12059.7,12046.9,12048.0,0
1575258300,12137.0,12137.2,12063.8,12107.0,0
1575260100,12106.7,12109.2,12072.3,12074.5,0
1575261900,12073.9,12074.8,12031.5,12044.2,0
1575263700,12043.6,12057.3,12035.7,12045.5,0
1575265500,12045.5,12076.5,12040.8,12062.4,0
1575267300,12062.5,12068.8,12051.3,12058.9,0
1575269100,12058.8,12062.8,12039.6,12043.2,0
1575270900,12042.8,12044.3,12025.4,12032.9,0
1575272700,12032.6,12050.6,12025.0,12046.5,0
1575274500,12046.3,12062.9,12045.8,12058.5,0
1575276300,12058.8,12060.2,12041.7,12057.4,0
1575278100,12057.3,12058.3,12023.7,12047.8,0
1575279900,12048.5,12058.2,12042.4,12051.2,0
1575344700,12067.7,12068.6,12019.3,12025.2,0
1575346500,12025.0,12030.2,12007.3,12019.3,0
1575348300,12019.0,12027.0,12006.8,12008.8,0
1575350100,12008.7,12014.3,11996.2,12008.8,0
1575351900,12008.8,12009.9,11969.3,11981.3,0
1575353700,11981.0,11988.4,11971.0,11976.7,0
1575355500,11976.8,11987.3,11974.2,11975.8,0
1575357300,11975.8,11976.0,11960.0,11965.7,0
1575359100,11965.6,11990.5,11963.2,11978.4,0
1575360900,11978.7,11984.8,11970.5,11973.5,0
1575362700,11973.2,11985.5,11956.4,11985.5,0
1575364500,11985.8,12004.0,11979.8,11995.0,0
1575366300,11994.5,12003.2,11990.0,12001.0,0
1575431100,11970.0,11999.0,11951.5,11998.5,0
1575432900,11999.6,12025.2,11996.5,12023.9,0
1575434700,12023.5,12026.5,11999.5,12011.3,0
1575436500,12011.3,12014.2,11990.2,12003.5,0
1575438300,12003.5,12003.8,11986.0,11989.2,0
1575440100,11989.5,11991.8,11972.9,11977.0,0
1575441900,11977.8,11984.7,11965.8,11968.5,0
1575443700,11969.0,11976.7,11935.3,11944.8,0
1575445500,11944.0,11962.5,11936.7,11956.8,0
1575447300,11956.3,11976.5,11952.9,11960.0,0
1575449100,11958.8,12011.9,11952.7,12002.8,0
1575450900,12002.8,12054.7,12002.8,12044.5,0
1575452700,12044.2,12048.2,12033.8,12037.3,0
1575517500,12071.2,12079.5,12045.2,12064.7,0
1575519300,12063.1,12069.0,12052.1,12062.7,0
1575521100,12062.5,12066.8,12055.9,12058.1,0
1575522900,12057.8,12081.2,12057.2,12071.5,0
1575524700,12071.0,12075.6,12062.6,12069.1,0
1575526500,12068.9,12070.5,12002.0,12028.4,0
1575528300,12028.2,12055.8,12008.1,12045.0,0
1575530100,12045.5,12057.3,12037.3,12052.5,0
1575531900,12052.5,12075.5,12046.3,12073.3,0
1575533700,12073.9,12074.4,12041.2,12055.1,0
1575535500,12055.7,12060.7,12006.0,12015.2,0
1575537300,12015.8,12041.9,11998.8,12030.8,0
1575539100,12030.8,12035.0,12002.3,12007.8,0
1575603900,12047.3,12056.3,12037.0,12039.1,0
1575605700,12038.8,12050.1,12030.9,12035.2,0
1575607500,12035.0,12031.5,12013.2,12016.2,0
1575609300,12015.2,12021.8,11998.5,12000.8,0
1575611100,12001.3,12000.0,11963.6,11967.8,0
1575612900,11968.5,11987.5,11961.2,11970.0,0
1575614700,11970.1,11991.7,11967.5,11985.0,0
1575616500,11985.5,11981.5,11961.3,11966.5,0
1575618300,11966.0,11979.0,11953.0,11958.0,0
1575620100,11958.5,11964.0,11910.0,11908.0,0
1575621900,11908.6,11918.5,11889.7,11915.0,0
1575623700,11915.0,11938.7,11909.8,11918.8,0
1575625500,11918.7,11923.7,11910.5,11916.0,0
1575863100,11939.1,11941.2,11888.0,11923.1,0
1575864900,11923.4,11939.0,11912.7,11925.0,0
1575866700,11924.6,11926.8,11904.2,11912.8,0
1575868500,11913.3,11961.7,11911.9,11952.8,0
1575870300,11953.0,11967.5,11945.7,11947.3,0
1575872100,11947.0,11958.0,11942.0,11946.4,0
1575873900,11946.5,11961.2,11946.0,11958.4,0
1575875700,11958.7,11982.0,11950.7,11973.2,0
1575877500,11973.0,11979.2,11959.7,11963.4,0
1575879300,11963.9,11965.6,11932.0,11934.8,0
1575881100,11934.3,11956.5,11921.0,11944.2,0
1575882900,11944.6,11949.2,11933.5,11938.0,0
1575884700,11938.3,11943.8,11933.2,11937.2,0
1575949500,11950.5,11953.2,11910.8,11926.2,0
1575951300,11926.2,11940.0,11918.4,11926.2,0
1575953100,11926.5,11929.5,11904.6,11916.3,0
1575954900,11916.3,11921.9,11894.4,11898.3,0
1575956700,11899.0,11908.5,11890.8,11905.1,0
1575958500,11905.2,11914.2,11883.0,11891.8,0
1575960300,11891.8,11898.6,11876.1,11885.5,0
1575962100,11886.8,11907.4,11883.2,11897.0,0
1575963900,11896.7,11903.8,11876.4,11878.8,0
1575965700,11878.0,11891.8,11865.7,11867.0,0
1575967500,11867.0,11870.6,11850.0,11864.5,0
1575969300,11864.8,11864.8,11844.7,11853.5,0
1575971100,11853.4,11863.8,11853.4,11861.3,0
1576035900,11867.3,11896.6,11864.7,11895.8,0
1576037700,11896.1,11907.3,11889.1,11904.8,0
1576039500,11904.5,11905.2,11893.3,11894.9,0
1576041300,11894.8,11894.8,11874.8,11886.0,0
1576043100,11885.8,11886.0,11864.3,11864.3,0
1576044900,11864.0,11870.9,11854.1,11862.3,0
1576046700,11862.3,11872.8,11856.8,11862.2,0
1576048500,11862.3,11865.5,11850.1,11860.4,0
1576050300,11860.2,11885.0,11858.3,11871.8,0
1576052100,11872.0,11882.0,11865.2,11868.7,0
1576053900,11868.8,11869.3,11832.3,11847.6,0
1576055700,11848.2,11923.2,11847.8,11913.6,0
1576057500,11913.3,11922.5,11910.0,11913.2,0
1576122300,11944.3,11968.7,11934.0,11967.1,0
1576124100,11968.3,11977.3,11949.8,11953.8,0
1576125900,11954.3,11955.6,11945.0,11955.6,0
1576127700,11955.4,11961.0,11942.8,11944.7,0
1576129500,11944.7,11950.0,11939.2,11948.8,0
1576131300,11949.2,11961.3,11948.8,11950.5,0
1576133100,11950.2,11952.8,11942.7,11945.0,0
1576134900,11945.2,11964.6,11944.0,11963.4,0
1576136700,11963.5,11970.9,11954.6,11958.7,0
1576138500,11957.7,11980.2,11956.1,11973.9,0
1576140300,11973.1,11992.2,11972.5,11984.5,0
1576142100,11984.5,12005.5,11971.7,11973.3,0
1576143900,11973.0,11984.2,11960.1,11970.8,0
1576208700,12026.4,12049.5,12023.6,12038.8,0
1576210500,12038.4,12058.8,12028.6,12056.2,0
1576212300,12056.0,12066.6,12050.7,12058.0,0
1576214100,12058.0,12064.0,12053.1,12055.2,0
1576215900,12054.8,12054.8,12035.7,12047.7,0
1576217700,12047.5,12061.2,12046.4,12060.0,0
1576219500,12060.5,12067.7,12054.7,12054.9,0
1576221300,12054.8,12079.7,12053.3,12069.8,0
1576223100,12069.8,12083.8,12065.0,12080.0,0
1576224900,12080.2,12086.5,12074.3,12075.5,0
1576226700,12074.7,12087.0,12067.6,12080.2,0
1576228500,12080.5,12098.8,12071.5,12095.8,0
1576230300,12096.1,12096.1,12074.7,12087.9,0
1576467900,12131.3,12134.7,12076.2,12078.2,0
1576469700,12077.8,12101.2,12076.0,12093.0,0
1576471500,12093.3,12094.3,12077.9,12087.8,0
1576473300,12088.2,12089.8,12069.6,12084.7,0
1576475100,12084.7,12088.7,12071.0,12076.0,0
1576476900,12075.8,12084.5,12066.2,12072.2,0
1576478700,12072.1,12077.3,12061.8,12077.1,0
1576480500,12077.2,12082.2,12073.3,12078.5,0
1576482300,12078.5,12100.5,12078.3,12099.2,0
1576484100,12099.4,12101.2,12088.3,12094.0,0
1576485900,12093.8,12095.5,12075.5,12076.2,0
1576487700,12076.6,12085.1,12046.3,12053.5,0
1576489500,12053.5,12061.2,12048.2,12060.5,0
1576554300,12082.5,12113.4,12070.3,12110.3,0
1576556100,12109.8,12133.8,12109.3,12128.3,0
1576557900,12128.2,12142.2,12122.2,12134.2,0
1576559700,12134.0,12141.0,12132.3,12139.8,0
1576561500,12139.9,12144.7,12124.8,12131.6,0
1576563300,12131.3,12143.7,12126.8,12143.2,0
1576565100,12143.3,12153.5,12140.0,12149.1,0
1576566900,12149.2,12157.5,12142.1,12143.8,0
1576568700,12144.0,12155.0,12142.2,12148.7,0
1576570500,12148.8,12150.9,12133.5,12141.7,0
1576572300,12141.4,12148.3,12135.7,12141.2,0
1576574100,12141.3,12167.6,12137.0,12166.2,0
1576575900,12166.5,12182.8,12162.2,12172.7,0
1576640700,12197.0,12199.0,12168.0,12194.6,0
1576642500,12195.0,12197.9,12171.0,12182.8,0
1576644300,12182.5,12184.5,12163.5,12177.5,0
1576646100,12177.5,12186.2,12176.2,12181.2,0
1576647900,12181.0,12185.7,12173.5,12182.6,0
1576649700,12181.5,12204.3,12177.8,12196.8,0
1576651500,12196.6,12209.2,12187.5,12205.5,0
1576653300,12205.6,12221.1,12200.5,12213.0,0
1576655100,12213.5,12213.7,12189.5,12201.0,0
1576656900,12201.0,12209.2,12191.6,12197.3,0
1576658700,12197.7,12216.3,12196.2,12206.3,0
1576660500,12205.7,12237.7,12200.8,12216.5,0
1576662300,12216.1,12235.8,12207.8,12227.5,0
1576727100,12223.4,12225.4,12191.2,12198.3,0
1576728900,12198.7,12211.3,12194.8,12210.7,0
1576730700,12210.8,12210.9,12192.7,12208.0,0
1576732500,12208.2,12229.9,12203.7,12226.6,0
1576734300,12226.2,12248.9,12219.4,12246.8,0
1576736100,12246.5,12252.5,12236.3,12246.5,0
1576737900,12246.6,12261.2,12243.2,12250.5,0
1576739700,12249.8,12254.3,12226.3,12233.8,0
1576741500,12233.5,12249.0,12233.3,12246.7,0
1576743300,12246.7,12252.0,12240.0,12250.8,0
1576745100,12250.4,12258.3,12244.8,12251.0,0
1576746900,12250.7,12261.0,12237.5,12258.2,0
1576748700,12258.5,12268.3,12256.1,12259.7,0
1576813500,12266.5,12293.9,12252.8,12288.8,0
1576815300,12288.8,12289.5,12275.0,12280.5,0
1576817100,12280.5,12282.6,12254.1,12276.2,0
1576818900,12276.5,12288.3,12273.0,12281.5,0
1576820700,12281.1,12291.0,12276.5,12286.0,0
1576822500,12286.0,12286.8,12271.8,12285.2,0
1576824300,12284.8,12289.2,12280.2,12281.2,0
1576826100,12281.0,12287.1,12268.8,12270.2,0
1576827900,12269.9,12277.3,12257.7,12269.2,0
1576829700,12269.0,12279.2,12258.5,12277.8,0
1576831500,12277.0,12284.5,12259.8,12270.0,0
1576833300,12269.8,12286.5,12262.7,12266.5,0
1576835100,12267.2,12276.7,12262.6,12268.0,0
1577072700,12235.5,12284.0,12229.3,12261.5,0
1577074500,12260.8,12280.9,12260.7,12271.2,0
1577076300,12271.0,12287.2,12264.2,12273.3,0
1577078100,12272.7,12272.8,12259.0,12265.4,0
1577079900,12265.5,12277.8,12263.3,12272.2,0
1577081700,12272.7,12274.8,12267.0,12269.0,0
1577083500,12269.2,12277.3,12268.5,12274.8,0
1577085300,12275.2,12275.7,12252.6,12256.7,0
1577087100,12256.7,12256.8,12234.2,12243.2,0
1577088900,12242.8,12250.3,12237.2,12246.2,0
1577090700,12246.6,12252.3,12213.2,12224.1,0
1577092500,12224.0,12270.5,12220.8,12264.4,0
1577094300,12264.2,12273.0,12263.9,12266.3,0
1577159100,12269.2,12283.7,12250.2,12278.2,0
